3948;109468;8263788;548828;8812616;8237744;576119;8813863;1606;6;16;2048;64;6.000000;4.000000
3158;108846;8039155;773461;8812616;8013217;800646;8813863;1606;6;16;2048;64;7.000000;4.000000
2871;108698;7962156;850460;8812616;7936296;877567;8813863;1606;6;16;2048;64;8.000000;4.000000
0;107751;7243043;1569573;8812616;7216951;1596912;8813863;1606;6;16;2048;64;9.000000;4.000000
951;27526;8524404;288212;8812616;8518992;294871;8813863;1606;6;16;8192;64;4.000000;4.000000
548;27494;8429957;382659;8812616;8424421;389442;8813863;1606;6;16;8192;64;5.000000;4.000000
472;27457;8366345;446271;8812616;8360801;453062;8813863;1606;6;16;8192;64;6.000000;4.000000
370;27423;8276853;535763;8812616;8271273;542590;8813863;1606;6;16;8192;64;7.000000;4.000000
332;27412;8253202;559414;8812616;8247608;566255;8813863;1606;6;16;8192;64;8.000000;4.000000
0;27276;8027494;785122;8812616;8021849;792014;8813863;1606;6;16;8192;64;9.000000;4.000000
61;6890;8648130;164486;8812616;8647647;166216;8813863;1606;6;16;32768;64;4.000000;4.000000
59;6888;8596311;216305;8812616;8595829;218034;8813863;1606;6;16;32768;64;5.000000;4.000000
52;6884;8546613;266003;8812616;8546136;267727;8813863;1606;6;16;32768;64;6.000000;4.000000
41;6877;8470664;341952;8812616;8470187;343676;8813863;1606;6;16;32768;64;7.000000;4.000000
36;6875;8461021;351595;8812616;8460543;353320;8813863;1606;6;16;32768;64;8.000000;4.000000
0;6851;8336414;476202;8812616;8335935;477928;8813863;1606;6;16;32768;64;9.000000;4.000000
18483;22503;6832450;1980166;8812616;6835381;1978482;8813863;1606;6;32;2048;4;4.000000;4.000000
13257;17354;5374395;3438221;8812616;5378376;3435487;8813863;1606;6;32;2048;4;5.000000;4.000000
6365;10567;3307610;5505006;8812616;3307985;5505878;8813863;1606;6;32;2048;4;6.000000;4.000000
1973;6269;1196902;7615714;8812616;1197503;7616360;8813863;1606;6;32;2048;4;7.000000;4.000000
1766;6071;1115437;7697179;8812616;1116005;7697858;8813863;1606;6;32;2048;4;8.000000;4.000000
0;4387;263744;8548872;8812616;264241;8549622;8813863;1606;6;32;2048;4;9.000000;4.000000
5178;6630;6779233;2033383;8812616;6781264;2032599;8813863;1606;6;32;8192;4;4.000000;4.000000
3580;5076;5267989;3544627;8812616;5269901;3543962;8813863;1606;6;32;8192;4;5.000000;4.000000
1902;3449;3063865;5748751;8812616;3064755;5749108;8813863;1606;6;32;8192;4;6.000000;4.000000
472;2066;1218778;7593838;8812616;1219852;7594011;8813863;1606;6;32;8192;4;7.000000;4.000000
406;2001;1123008;7689608;8812616;1124071;7689792;8813863;1606;6;32;8192;4;8.000000;4.000000
0;1626;435007;8377609;8812616;436075;8377788;8813863;1606;6;32;8192;4;9.000000;4.000000
1278;2003;6705443;2107173;8812616;6706871;2106992;8813863;1606;6;32;32768;4;4.000000;4.000000
953;1713;5158121;3654495;8812616;5159454;3654409;8813863;1606;6;32;32768;4;5.000000;4.000000
493;1286;3224774;5587842;8812616;3225907;5587956;8813863;1606;6;32;32768;4;6.000000;4.000000
135;942;1453280;7359336;8812616;1454479;7359384;8813863;1606;6;32;32768;4;7.000000;4.000000
113;921;1340238;7472378;8812616;1341434;7472429;8813863;1606;6;32;32768;4;8.000000;4.000000
0;823;849919;7962697;8812616;851119;7962744;8813863;1606;6;32;32768;4;9.000000;4.000000
30918;35058;6165558;2647058;8812616;6164029;2649834;8813863;1606;6;32;2048;8;4.000000;4.000000
24816;29013;4799064;4013552;8812616;4799147;4014716;8813863;1606;6;32;2048;8;5.000000;4.000000
10158;14436;2179408;6633208;8812616;2177218;6636645;8813863;1606;6;32;2048;8;6.000000;4.000000
4592;8939;1206148;7606468;8812616;1206010;7607853;8813863;1606;6;32;2048;8;7.000000;4.000000
4228;8580;1149337;7663279;8812616;1149287;7664576;8813863;1606;6;32;2048;8;8.000000;4.000000
0;4447;227720;8584896;8812616;228157;8585706;8813863;1606;6;32;2048;8;9.000000;4.000000
8629;10137;6092246;2720370;8812616;6093527;2720336;8813863;1606;6;32;8192;8;4.000000;4.000000
6358;7913;4576796;4235820;8812616;4577916;4235947;8813863;1606;6;32;8192;8;5.000000;4.000000
2693;4303;2337038;6475578;8812616;2337542;6476321;8813863;1606;6;32;8192;8;6.000000;4.000000
1185;2834;1311899;7500717;8812616;1312700;7501163;8813863;1606;6;32;8192;8;7.000000;4.000000
1088;2739;1229423;7583193;8812616;1230248;7583615;8813863;1606;6;32;8192;8;8.000000;4.000000
0;1692;348406;8464210;8812616;349430;8464433;8813863;1606;6;32;8192;8;9.000000;4.000000
1982;2712;5883459;2929157;8812616;5884550;2929313;8813863;1606;6;32;32768;8;4.000000;4.000000
1410;2172;4640375;4172241;8812616;4641429;4172434;8813863;1606;6;32;32768;8;5.000000;4.000000
688;1476;2569062;6243554;8812616;2570053;6243810;8813863;1606;6;32;32768;8;6.000000;4.000000
312;1119;1652036;7160580;8812616;1653145;7160718;8813863;1606;6;32;32768;8;7.000000;4.000000
283;1091;1600747;7211869;8812616;1601865;7211998;8813863;1606;6;32;32768;8;8.000000;4.000000
0;824;609232;8203384;8812616;610403;8203460;8813863;1606;6;32;32768;8;9.000000;4.000000
29050;33196;6540828;2271788;8812616;6538154;2275709;8813863;1606;6;32;2048;16;4.000000;4.000000
20090;24321;4571374;4241242;8812616;4568018;4245845;8813863;1606;6;32;2048;16;5.000000;4.000000
9905;14209;2392730;6419886;8812616;2390084;6423779;8813863;1606;6;32;2048;16;6.000000;4.000000
5227;9573;1500909;7311707;8812616;1499795;7314068;8813863;1606;6;32;2048;16;7.000000;4.000000
5196;9544;1492531;7320085;8812616;1491413;7322450;8813863;1606;6;32;2048;16;8.000000;4.000000
0;4464;243467;8569149;8812616;243898;8569965;8813863;1606;6;32;2048;16;9.000000;4.000000
7090;8602;6484007;2328609;8812616;6484796;2329067;8813863;1606;6;32;8192;16;4.000000;4.000000
4758;6329;4692233;4120383;8812616;4692689;4121174;8813863;1606;6;32;8192;16;5.000000;4.000000
2485;4100;2841205;5971411;8812616;2841592;5972271;8813863;1606;6;32;8192;16;6.000000;4.000000
1385;3026;1859797;6952819;8812616;1860425;6953438;8813863;1606;6;32;8192;16;7.000000;4.000000
1373;3014;1845480;6967136;8812616;1846108;6967755;8813863;1606;6;32;8192;16;8.000000;4.000000
0;1692;385531;8427085;8812616;386540;8427323;8813863;1606;6;32;8192;16;9.000000;4.000000
1508;2254;6412020;2400596;8812616;6413016;2400847;8813863;1606;6;32;32768;16;4.000000;4.000000
1077;1855;5004050;3808566;8812616;5004988;3808875;8813863;1606;6;32;32768;16;5.000000;4.000000
601;1402;3231369;5581247;8812616;3232372;5581491;8813863;1606;6;32;32768;16;6.000000;4.000000
332;1147;2117890;6694726;8812616;2118962;6694901;8813863;1606;6;32;32768;16;7.000000;4.000000
331;1147;2110956;6701660;8812616;2112028;6701835;8813863;1606;6;32;32768;16;8.000000;4.000000
0;831;797761;8014855;8812616;798927;8014936;8813863;1606;6;32;32768;16;9.000000;4.000000
28974;33139;6531046;2281570;8812616;6528409;2285454;8813863;1606;6;32;2048;32;4.000000;4.000000
19613;23901;4334422;4478194;8812616;4330363;4483500;8813863;1606;6;32;2048;32;5.000000;4.000000
10377;14770;2369808;6442808;8812616;2367341;6446522;8813863;1606;6;32;2048;32;6.000000;4.000000
5850;10298;1572266;7240350;8812616;1571087;7242776;8813863;1606;6;32;2048;32;7.000000;4.000000
5283;9747;1442519;7370097;8812616;1441388;7372475;8813863;1606;6;32;2048;32;8.000000;4.000000
0;4567;209395;8603221;8812616;209802;8604061;8813863;1606;6;32;2048;32;9.000000;4.000000
7002;8507;6469591;2343025;8812616;6470444;2343419;8813863;1606;6;32;8192;32;4.000000;4.000000
4624;6225;4617080;4195536;8812616;4617239;4196624;8813863;1606;6;32;8192;32;5.000000;4.000000
2738;4394;3008786;5803830;8812616;3009086;5804777;8813863;1606;6;32;8192;32;6.000000;4.000000
1564;3250;1941906;6870710;8812616;1942532;6871331;8813863;1606;6;32;8192;32;7.000000;4.000000
1353;3046;1787383;7025233;8812616;1788064;7025799;8813863;1606;6;32;8192;32;8.000000;4.000000
0;1734;360896;8451720;8812616;361897;8451966;8813863;1606;6;32;8192;32;9.000000;4.000000
1955;2712;6418046;2394570;8812616;6419061;2394802;8813863;1606;6;32;32768;32;4.000000;4.000000
1212;2016;4499126;4313490;8812616;4499983;4313880;8813863;1606;6;32;32768;32;5.000000;4.000000
630;1464;2803915;6008701;8812616;2804887;6008976;8813863;1606;6;32;32768;32;6.000000;4.000000
341;1185;1899294;6913322;8812616;1900378;6913485;8813863;1606;6;32;32768;32;7.000000;4.000000
308;1152;1767439;7045177;8812616;1768536;7045327;8813863;1606;6;32;32768;32;8.000000;4.000000
0;864;756506;8056110;8812616;757670;8056193;8813863;1606;6;32;32768;32;9.000000;4.000000
29133;33407;6428971;2383645;8812616;6425641;2388222;8813863;1606;6;32;2048;64;4.000000;4.000000
20121;24504;4422811;4389805;8812616;4417927;4395936;8813863;1606;6;32;2048;64;5.000000;4.000000
10818;15294;2390447;6422169;8812616;2387493;6426370;8813863;1606;6;32;2048;64;6.000000;4.000000
5691;10216;1482697;7329919;8812616;1481821;7332042;8813863;1606;6;32;2048;64;7.000000;4.000000
5193;9767;1407704;7404912;8812616;1407013;7406850;8813863;1606;6;32;2048;64;8.000000;4.000000
0;4680;173050;8639566;8812616;173461;8640402;8813863;1606;6;32;2048;64;9.000000;4.000000
8323;9900;6379024;2433592;8812616;6379693;2434170;8813863;1606;6;32;8192;64;4.000000;4.000000
5199;6854;4266363;4546253;8812616;4266342;4547521;8813863;1606;6;32;8192;64;5.000000;4.000000
2759;4460;2586388;6226228;8812616;2586716;6227147;8813863;1606;6;32;8192;64;6.000000;4.000000
1576;3308;1722124;7090492;8812616;1722709;7091154;8813863;1606;6;32;8192;64;7.000000;4.000000
1454;3197;1632621;7179995;8812616;1633239;7180624;8813863;1606;6;32;8192;64;8.000000;4.000000
0;1787;347333;8465283;8812616;348331;8465532;8813863;1606;6;32;8192;64;9.000000;4.000000
1879;2659;6282198;2530418;8812616;6283150;2530713;8813863;1606;6;32;32768;64;4.000000;4.000000
1289;2119;4442522;4370094;8812616;4443328;4370535;8813863;1606;6;32;32768;64;5.000000;4.000000
691;1539;2881337;5931279;8812616;2882315;5931548;8813863;1606;6;32;32768;64;6.000000;4.000000
401;1271;1990260;6822356;8812616;1991298;6822565;8813863;1606;6;32;32768;64;7.000000;4.000000
384;1255;1901376;6911240;8812616;1902418;6911445;8813863;1606;6;32;32768;64;8.000000;4.000000
0;886;745485;8067131;8812616;746634;8067229;8813863;1606;6;32;32768;64;9.000000;4.000000
25820;26899;5993273;2819343;8812616;6001757;2812106;8813863;1606;6;64;2048;4;4.000000;4.000000
10691;11791;2539303;6273313;8812616;2540966;6272897;8813863;1606;6;64;2048;4;5.000000;4.000000
60;1192;32073;8780543;8812616;33321;8780542;8813863;1606;6;64;2048;4;6.000000;4.000000
0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;6;64;2048;4;7.000000;4.000000
0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;6;64;2048;4;8.000000;4.000000
0;1136;21439;8791177;8812616;22688;8791175;8813863;1606;6;64;2048;4;9.000000;4.000000
7363;8250;5960443;2852173;8812616;5963263;2850600;8813863;1606;6;64;8192;4;4.000000;4.000000
2733;3651;2218643;6593973;8812616;2219876;6593987;8813863;1606;6;64;8192;4;5.000000;4.000000
20;974;76563;8736053;8812616;77818;8736045;8813863;1606;6;64;8192;4;6.000000;4.000000
0;957;66257;8746359;8812616;67512;8746351;8813863;1606;6;64;8192;4;7.000000;4.000000
0;957;66257;8746359;8812616;67512;8746351;8813863;1606;6;64;8192;4;8.000000;4.000000
0;957;66257;8746359;8812616;67512;8746351;8813863;1606;6;64;8192;4;9.000000;4.000000
1933;2635;5825290;2987326;8812616;5827061;2986802;8813863;1606;6;64;32768;4;4.000000;4.000000
755;1490;2047675;6764941;8812616;2048889;6764974;8813863;1606;6;64;32768;4;5.000000;4.000000
4;774;249455;8563161;8812616;250710;8563153;8813863;1606;6;64;32768;4;6.000000;4.000000
0;771;246379;8566237;8812616;247634;8566229;8813863;1606;6;64;32768;4;7.000000;4.000000
0;771;246379;8566237;8812616;247634;8566229;8813863;1606;6;64;32768;4;8.000000;4.000000
0;771;246379;8566237;8812616;247634;8566229;8813863;1606;6;64;32768;4;9.000000;4.000000
44235;45291;4961282;3851334;8812616;4966244;3847619;8813863;1606;6;64;2048;8;4.000000;4.000000
1345;2459;133620;8678996;8812616;135112;8678751;8813863;1606;6;64;2048;8;5.000000;4.000000
75;1203;25864;8786752;8812616;27099;8786764;8813863;1606;6;64;2048;8;6.000000;4.000000
3;1134;20258;8792358;8812616;21509;8792354;8813863;1606;6;64;2048;8;7.000000;4.000000
1;1132;19891;8792725;8812616;21142;8792721;8813863;1606;6;64;2048;8;8.000000;4.000000
0;1131;19659;8792957;8812616;20910;8792953;8813863;1606;6;64;2048;8;9.000000;4.000000
11622;12561;4868973;3943643;8812616;4871039;3942824;8813863;1606;6;64;8192;8;4.000000;4.000000
330;1281;189947;8622669;8812616;191237;8622626;8813863;1606;6;64;8192;8;5.000000;4.000000
26;982;67519;8745097;8812616;68764;8745099;8813863;1606;6;64;8192;8;6.000000;4.000000
1;960;60238;8752378;8812616;61485;8752378;8813863;1606;6;64;8192;8;7.000000;4.000000
0;959;59893;8752723;8812616;61141;8752722;8813863;1606;6;64;8192;8;8.000000;4.000000
0;959;59893;8752723;8812616;61141;8752722;8813863;1606;6;64;8192;8;9.000000;4.000000
2691;3449;4629321;4183295;8812616;4630843;4183020;8813863;1606;6;64;32768;8;4.000000;4.000000
76;842;304155;8508461;8812616;305407;8508456;8813863;1606;6;64;32768;8;5.000000;4.000000
7;776;234644;8577972;8812616;235892;8577971;8813863;1606;6;64;32768;8;6.000000;4.000000
0;769;228994;8583622;8812616;230244;8583619;8813863;1606;6;64;32768;8;7.000000;4.000000
0;769;228994;8583622;8812616;230244;8583619;8813863;1606;6;64;32768;8;8.000000;4.000000
0;769;228994;8583622;8812616;230244;8583619;8813863;1606;6;64;32768;8;9.000000;4.000000
40930;41999;5627712;3184904;8812616;5629497;3184366;8813863;1606;6;64;2048;16;4.000000;4.000000
4682;5803;650364;8162252;8812616;653978;8159885;8813863;1606;6;64;2048;16;5.000000;4.000000
98;1231;30773;8781843;8812616;31992;8781871;8813863;1606;6;64;2048;16;6.000000;4.000000
6;1141;18908;8793708;8812616;20139;8793724;8813863;1606;6;64;2048;16;7.000000;4.000000
3;1139;18597;8794019;8812616;19828;8794035;8813863;1606;6;64;2048;16;8.000000;4.000000
0;1137;18286;8794330;8812616;19517;8794346;8813863;1606;6;64;2048;16;9.000000;4.000000
9313;10206;5558211;3254405;8812616;5559514;3254349;8813863;1606;6;64;8192;16;4.000000;4.000000
1218;2168;735174;8077442;8812616;737020;8076843;8813863;1606;6;64;8192;16;5.000000;4.000000
22;983;51354;8761262;8812616;52596;8761267;8813863;1606;6;64;8192;16;6.000000;4.000000
2;964;44673;8767943;8812616;45917;8767946;8813863;1606;6;64;8192;16;7.000000;4.000000
1;963;44558;8768058;8812616;45802;8768061;8813863;1606;6;64;8192;16;8.000000;4.000000
0;962;44443;8768173;8812616;45687;8768176;8813863;1606;6;64;8192;16;9.000000;4.000000
1995;2705;5484674;3327942;8812616;5485945;3327918;8813863;1606;6;64;32768;16;4.000000;4.000000
293;1044;952521;7860095;8812616;953916;7859947;8813863;1606;6;64;32768;16;5.000000;4.000000
9;776;320380;8492236;8812616;321620;8492243;8813863;1606;6;64;32768;16;6.000000;4.000000
2;769;314082;8498534;8812616;315322;8498541;8813863;1606;6;64;32768;16;7.000000;4.000000
1;768;312481;8500135;8812616;313721;8500142;8813863;1606;6;64;32768;16;8.000000;4.000000
0;767;311229;8501387;8812616;312469;8501394;8813863;1606;6;64;32768;16;9.000000;4.000000
36457;37531;5678313;3134303;8812616;5680437;3133426;8813863;1606;6;64;2048;32;4.000000;4.000000
937;2048;151423;8661193;8812616;152593;8661270;8813863;1606;6;64;2048;32;5.000000;4.000000
97;1223;48225;8764391;8812616;49450;8764413;8813863;1606;6;64;2048;32;6.000000;4.000000
12;1143;24171;8788445;8812616;25406;8788457;8813863;1606;6;64;2048;32;7.000000;4.000000
7;1138;23445;8789171;8812616;24681;8789182;8813863;1606;6;64;2048;32;8.000000;4.000000
0;1133;22764;8789852;8812616;24000;8789863;8813863;1606;6;64;2048;32;9.000000;4.000000
8830;9721;5640148;3172468;8812616;5641577;3172286;8813863;1606;6;64;8192;32;4.000000;4.000000
286;1230;160990;8651626;8812616;162203;8651660;8813863;1606;6;64;8192;32;5.000000;4.000000
33;989;69132;8743484;8812616;70373;8743490;8813863;1606;6;64;8192;32;6.000000;4.000000
8;966;60511;8752105;8812616;61755;8752108;8813863;1606;6;64;8192;32;7.000000;4.000000
6;964;60166;8752450;8812616;61411;8752452;8813863;1606;6;64;8192;32;8.000000;4.000000
0;960;59681;8752935;8812616;60925;8752938;8813863;1606;6;64;8192;32;9.000000;4.000000
2756;3480;5497157;3315459;8812616;5498468;3315395;8813863;1606;6;64;32768;32;4.000000;4.000000
72;827;332900;8479716;8812616;334137;8479726;8813863;1606;6;64;32768;32;5.000000;4.000000
0;764;244314;8568302;8812616;245556;8568307;8813863;1606;6;64;32768;32;6.000000;4.000000
0;764;244314;8568302;8812616;245556;8568307;8813863;1606;6;64;32768;32;7.000000;4.000000
0;764;244314;8568302;8812616;245556;8568307;8813863;1606;6;64;32768;32;8.000000;4.000000
0;764;244314;8568302;8812616;245556;8568307;8813863;1606;6;64;32768;32;9.000000;4.000000
37032;38089;5567997;3244619;8812616;5569305;3244558;8813863;1606;6;64;2048;64;4.000000;4.000000
762;1865;152990;8659626;8812616;154161;8659702;8813863;1606;6;64;2048;64;5.000000;4.000000
78;1206;36454;8776162;8812616;37681;8776182;8813863;1606;6;64;2048;64;6.000000;4.000000
10;1145;10382;8802234;8812616;11616;8802247;8813863;1606;6;64;2048;64;7.000000;4.000000
4;1140;9762;8802854;8812616;10997;8802866;8813863;1606;6;64;2048;64;8.000000;4.000000
0;1138;9484;8803132;8812616;10720;8803143;8813863;1606;6;64;2048;64;9.000000;4.000000
10087;10993;5525646;3286970;8812616;5526895;3286968;8813863;1606;6;64;8192;64;4.000000;4.000000
288;1234;193745;8618871;8812616;194950;8618913;8813863;1606;6;64;8192;64;5.000000;4.000000
28;986;78072;8734544;8812616;79311;8734552;8813863;1606;6;64;8192;64;6.000000;4.000000
2;962;67896;8744720;8812616;69137;8744726;8813863;1606;6;64;8192;64;7.000000;4.000000
0;960;67508;8745108;8812616;68749;8745114;8813863;1606;6;64;8192;64;8.000000;4.000000
0;960;67508;8745108;8812616;68749;8745114;8813863;1606;6;64;8192;64;9.000000;4.000000
2371;3077;5496485;3316131;8812616;5497735;3316128;8813863;1606;6;64;32768;64;4.000000;4.000000
93;847;379059;8433557;8812616;380287;8433576;8813863;1606;6;64;32768;64;5.000000;4.000000
5;767;282126;8530490;8812616;283366;8530497;8813863;1606;6;64;32768;64;6.000000;4.000000
1;763;279052;8533564;8812616;280293;8533570;8813863;1606;6;64;32768;64;7.000000;4.000000
0;762;278044;8534572;8812616;279285;8534578;8813863;1606;6;64;32768;64;8.000000;4.000000
0;762;278044;8534572;8812616;279285;8534578;8813863;1606;6;64;32768;64;9.000000;4.000000
26059;27262;5979658;2832958;8812616;5988219;2825644;8813863;1606;6;128;2048;4;4.000000;4.000000
10287;11496;2472354;6340262;8812616;2474088;6339775;8813863;1606;6;128;2048;4;5.000000;4.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;6.000000;4.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;7.000000;4.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;8.000000;4.000000
0;1223;7587;8805029;8812616;8820;8805043;8813863;1606;6;128;2048;4;9.000000;4.000000
7318;8429;5950358;2862258;8812616;5953143;2860720;8813863;1606;6;128;8192;4;4.000000;4.000000
2632;3756;2207268;6605348;8812616;2208514;6605349;8813863;1606;6;128;8192;4;5.000000;4.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;6.000000;4.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;7.000000;4.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;8.000000;4.000000
0;1132;79303;8733313;8812616;80545;8733318;8813863;1606;6;128;8192;4;9.000000;4.000000
1938;2927;5790098;3022518;8812616;5791864;3021999;8813863;1606;6;128;32768;4;4.000000;4.000000
718;1716;1978355;6834261;8812616;1979564;6834299;8813863;1606;6;128;32768;4;5.000000;4.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;6.000000;4.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;7.000000;4.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;8.000000;4.000000
0;1007;193353;8619263;8812616;194599;8619264;8813863;1606;6;128;32768;4;9.000000;4.000000
44300;45504;4936728;3875888;8812616;4941802;3872061;8813863;1606;6;128;2048;8;4.000000;4.000000
